Date,Open,High,Low,Close,Adj Close,Volume
2018-02-08,5000.000000,5174.000000,4975.000000,5057.250000,5051.297852,154586
2018-02-09,4989.899902,5088.000000,4961.200195,5059.350098,5053.395020,144600
2018-02-12,5096.299805,5244.000000,5042.799805,5235.450195,5229.288574,141176
2018-02-14,5260.000000,5350.000000,5152.299805,5189.000000,5182.892578,154547
2018-02-15,5200.000000,5291.000000,5112.049805,5130.350098,5124.312012,104197
2018-02-16,5168.850098,5199.799805,5030.000000,5058.250000,5052.296387,88468
2018-02-19,5095.000000,5119.850098,4970.000000,5000.750000,4994.863770,146928
2018-02-20,5030.000000,5049.000000,4976.200195,5014.299805,5008.397949,107899
2018-02-21,5040.000000,5050.250000,4955.100098,4973.450195,4967.596680,100845
2018-02-22,4989.000000,5030.000000,4925.149902,4951.850098,4946.021973,123453
2018-02-23,4943.149902,5057.000000,4940.000000,5019.649902,5013.742188,136396
2018-02-26,5051.000000,5260.000000,5030.049805,5192.950195,5186.838379,169230
2018-02-27,5208.000000,5227.500000,5101.100098,5121.350098,5115.322266,82961
2018-02-28,5090.000000,5131.799805,5030.200195,5051.700195,5045.754395,130485
2018-03-01,5052.000000,5087.899902,4986.000000,4999.399902,4993.515625,84916
2018-03-05,4999.399902,5067.600098,4952.200195,5037.450195,5031.520996,114133
2018-03-06,5075.500000,5097.950195,4955.000000,4980.649902,4974.787598,86842
2018-03-07,4980.000000,4980.000000,4806.000000,4836.149902,4830.457520,123770
2018-03-08,4863.950195,4889.000000,4800.000000,4864.600098,4858.874512,102351
2018-03-09,4893.399902,4990.000000,4845.000000,4966.250000,4960.404297,140074
2018-03-12,5002.500000,5077.850098,4967.200195,5040.049805,5034.117676,107704
2018-03-13,5039.000000,5119.950195,5016.600098,5098.399902,5092.398926,92570
2018-03-14,5090.000000,5134.399902,5053.450195,5111.600098,5105.583496,78975
2018-03-15,5111.500000,5140.049805,5020.049805,5034.500000,5028.574707,82293
2018-03-16,4971.600098,5085.000000,4971.600098,5011.350098,5005.451660,178245
2018-03-19,5020.000000,5049.950195,4932.250000,4963.450195,4957.607910,84292
