Date,Open,High,Low,Close,Adj Close,Volume
2017-11-27,1238.000000,1267.050049,1224.000000,1263.900024,1224.820679,891878
2017-11-28,1256.000000,1285.750000,1256.000000,1275.949951,1236.498169,1019528
2017-11-29,1275.449951,1346.199951,1274.050049,1339.650024,1298.228638,1771656
2017-11-30,1338.500000,1364.599976,1320.000000,1327.550049,1286.502563,1782494
2017-12-01,1336.000000,1359.449951,1318.000000,1327.750000,1286.696655,877163
2017-12-04,1339.000000,1356.500000,1282.000000,1293.900024,1253.893188,661751
2017-12-05,1300.000000,1378.000000,1294.400024,1372.650024,1330.208374,1278062
2017-12-06,1372.000000,1372.000000,1331.000000,1342.650024,1301.136108,1014831
2017-12-07,1336.000000,1355.199951,1318.750000,1347.500000,1305.836060,662936
2017-12-08,1345.000000,1393.199951,1345.000000,1375.449951,1332.921753,768449
2017-12-11,1380.000000,1400.750000,1368.050049,1391.449951,1348.426880,589185
2017-12-12,1395.000000,1395.099976,1360.000000,1363.650024,1321.486572,492264
2017-12-13,1363.000000,1404.900024,1348.000000,1370.800049,1328.415527,704501
2017-12-14,1374.150024,1386.900024,1354.050049,1365.949951,1323.715576,379985
2017-12-15,1382.099976,1412.000000,1382.099976,1406.800049,1363.302490,984085
2017-12-18,1417.800049,1427.000000,1370.000000,1416.800049,1372.993286,611680
2017-12-19,1416.000000,1459.250000,1410.000000,1455.349976,1410.351440,797353
2017-12-20,1455.250000,1462.800049,1430.000000,1435.000000,1390.630615,635459
2017-12-21,1444.800049,1459.900024,1431.300049,1437.900024,1393.440918,542905
2017-12-22,1439.000000,1471.449951,1431.150024,1465.000000,1419.702881,396935
2017-12-26,1470.000000,1478.699951,1457.400024,1462.449951,1417.231812,259181
2017-12-27,1462.449951,1472.849976,1440.000000,1453.599976,1408.655396,587554
2017-12-28,1461.750000,1470.849976,1439.300049,1453.849976,1408.897583,1326959
2017-12-29,1452.000000,1496.500000,1450.000000,1481.400024,1435.595947,515613
2018-01-01,1491.400024,1495.000000,1463.500000,1473.449951,1427.891479,212924
2018-01-02,1483.000000,1485.400024,1452.099976,1463.349976,1418.103882,276850
2018-01-03,1455.900024,1468.500000,1445.000000,1452.099976,1407.201660,497431
2018-01-04,1455.000000,1483.000000,1449.550049,1468.849976,1423.433838,521009
2018-01-05,1470.000000,1492.000000,1459.300049,1480.050049,1434.287720,699800
2018-01-08,1484.900024,1519.500000,1480.050049,1509.900024,1463.214722,558312
2018-01-09,1520.000000,1522.000000,1503.400024,1515.800049,1468.932251,264297
2018-01-10,1523.000000,1545.900024,1512.849976,1521.099976,1474.068237,823163
2018-01-11,1515.000000,1515.000000,1495.849976,1504.900024,1458.369263,657455
2018-01-12,1504.900024,1534.199951,1486.000000,1509.900024,1463.214722,989935
2018-01-15,1513.699951,1523.699951,1496.650024,1499.699951,1453.329956,213801
2018-01-16,1510.000000,1531.000000,1492.400024,1510.949951,1464.232178,606477
2018-01-17,1517.000000,1517.000000,1490.000000,1505.099976,1458.562988,397757
2018-01-18,1505.199951,1515.449951,1445.500000,1456.300049,1411.271973,796760
2018-01-19,1472.000000,1472.000000,1408.250000,1428.000000,1383.846924,553986
2018-01-22,1435.949951,1488.949951,1411.400024,1476.250000,1430.604980,496793
2018-01-23,1469.199951,1494.400024,1457.949951,1468.800049,1423.385498,896951
2018-01-24,1470.000000,1472.900024,1424.349976,1437.900024,1393.440918,478088
2018-01-25,1420.300049,1457.000000,1420.300049,1446.199951,1401.484131,592739
2018-01-29,1475.099976,1516.000000,1422.300049,1431.449951,1387.190186,784900
2018-01-30,1439.000000,1439.000000,1363.099976,1374.849976,1332.340210,759223
2018-01-31,1353.150024,1405.000000,1351.050049,1379.750000,1337.088623,755720
2018-02-01,1373.099976,1422.000000,1363.250000,1380.050049,1337.379517,721851
2018-02-02,1352.300049,1374.400024,1283.849976,1321.900024,1281.027466,964172
2018-02-05,1300.000000,1358.000000,1300.000000,1345.800049,1304.188477,668938
2018-02-06,1280.050049,1381.250000,1275.550049,1362.349976,1320.226685,1250605
2018-02-07,1382.000000,1390.900024,1313.000000,1325.199951,1284.225342,1087007
2018-02-08,1325.500000,1356.500000,1325.500000,1337.599976,1296.241943,351971
2018-02-09,1331.000000,1362.000000,1295.000000,1311.300049,1270.755371,863164
2018-02-12,1312.000000,1341.500000,1295.750000,1325.900024,1284.903809,663190
2018-02-14,1334.900024,1376.099976,1325.000000,1348.250000,1306.562744,535338
2018-02-15,1354.900024,1390.000000,1346.699951,1360.150024,1318.094727,565015
2018-02-16,1358.150024,1375.000000,1312.199951,1318.449951,1277.684082,514554
2018-02-19,1318.449951,1323.949951,1262.449951,1289.800049,1249.919922,750170
2018-02-20,1282.050049,1305.949951,1277.349976,1292.650024,1252.681885,359850
2018-02-21,1301.000000,1303.599976,1255.000000,1261.849976,1222.834229,620250
2018-02-22,1272.000000,1304.000000,1260.000000,1298.449951,1258.302368,853190
2018-02-23,1296.500000,1335.849976,1295.000000,1322.849976,1281.948120,447273
2018-02-26,1333.900024,1358.800049,1330.000000,1348.900024,1307.192627,422968
2018-02-27,1347.500000,1357.000000,1337.000000,1348.449951,1306.756470,530452
2018-02-28,1316.550049,1357.500000,1316.550049,1333.849976,1292.607910,491204
2018-03-01,1340.000000,1347.949951,1326.000000,1338.550049,1297.162720,523804
2018-03-05,1338.000000,1373.949951,1334.099976,1369.400024,1327.058838,596665
2018-03-06,1381.500000,1403.949951,1312.550049,1356.000000,1314.073120,928960
2018-03-07,1353.000000,1363.099976,1312.000000,1325.050049,1284.080078,693560
2018-03-08,1328.000000,1341.550049,1305.599976,1326.250000,1285.243042,505363
2018-03-09,1332.000000,1359.550049,1332.000000,1338.699951,1297.307983,593989
2018-03-12,1345.500000,1369.900024,1335.349976,1343.699951,1302.153320,1208005
2018-03-13,1357.000000,1368.949951,1346.800049,1356.500000,1314.557617,1017247
2018-03-14,1348.099976,1382.000000,1348.099976,1376.150024,1333.600220,748874
2018-03-15,1370.099976,1467.349976,1370.099976,1460.650024,1415.487305,1421211
2018-03-16,1459.949951,1474.000000,1436.199951,1445.800049,1401.096680,1234375
2018-03-19,1459.500000,1459.500000,1398.099976,1404.000000,1360.588989,662003
2018-03-20,1383.099976,1400.000000,1366.000000,1377.849976,1335.247314,952245
2018-03-21,1383.000000,1413.300049,1382.000000,1396.949951,1353.756958,627373
2018-03-22,1392.349976,1409.699951,1383.050049,1401.099976,1357.778687,529677
2018-03-23,1390.099976,1411.150024,1360.000000,1394.099976,1350.995117,417724
2018-03-26,1390.000000,1426.400024,1390.000000,1419.099976,1375.222046,708254
2018-03-27,1430.000000,1498.849976,1427.849976,1453.699951,1408.752319,1310151
2018-03-28,1451.699951,1468.000000,1433.849976,1439.599976,1395.088135,587760
2018-04-02,1441.000000,1486.500000,1397.599976,1468.250000,1422.852417,1056721
2018-04-03,1468.599976,1486.500000,1449.000000,1480.750000,1434.965820,361407
2018-04-04,1482.000000,1492.699951,1440.000000,1455.150024,1410.157471,885323
2018-04-05,1458.900024,1547.000000,1457.800049,1538.150024,1490.591187,1424857
2018-04-06,1532.099976,1590.400024,1506.000000,1585.400024,1536.380127,2170360
2018-04-09,1577.750000,1610.000000,1553.900024,1559.199951,1510.990234,1548206
2018-04-10,1567.000000,1588.800049,1557.000000,1561.050049,1512.783081,432980
2018-04-11,1563.000000,1579.949951,1545.000000,1566.949951,1518.500732,619444
2018-04-12,1560.000000,1608.750000,1551.550049,1592.199951,1542.969727,788585
2018-04-13,1594.000000,1619.900024,1583.000000,1606.949951,1557.263794,803478
2018-04-16,1592.199951,1596.949951,1557.099976,1562.000000,1513.703735,918762
2018-04-17,1575.000000,1584.650024,1554.900024,1563.650024,1515.302612,613838
2018-04-18,1564.800049,1585.000000,1555.300049,1569.650024,1521.117065,662794
2018-04-19,1570.250000,1592.449951,1566.000000,1578.949951,1530.129761,427080
2018-04-20,1578.849976,1587.500000,1561.050049,1572.250000,1523.636841,222080
2018-04-23,1573.000000,1612.000000,1562.150024,1589.400024,1540.256470,377882
2018-04-24,1611.000000,1656.800049,1610.199951,1625.849976,1575.579590,1247615
2018-04-25,1628.949951,1649.000000,1596.199951,1612.699951,1562.836060,738521
2018-04-26,1629.949951,1659.250000,1615.000000,1639.000000,1588.322754,1276814
2018-04-27,1664.500000,1668.750000,1535.000000,1627.250000,1576.936035,2436197
2018-04-30,1627.000000,1657.300049,1589.099976,1610.349976,1560.558472,977803
2018-05-02,1616.500000,1622.949951,1523.650024,1553.199951,1505.175781,960601
2018-05-03,1553.000000,1586.750000,1547.550049,1574.150024,1525.478149,678465
2018-05-04,1589.750000,1606.750000,1573.000000,1599.750000,1550.286621,827299
2018-05-07,1600.000000,1600.000000,1564.050049,1570.050049,1521.504883,846644
2018-05-08,1566.000000,1572.050049,1538.000000,1544.349976,1496.599487,585470
2018-05-09,1546.949951,1551.400024,1514.050049,1534.449951,1487.005493,603684
2018-05-10,1545.900024,1550.550049,1495.000000,1499.800049,1453.427002,824650
2018-05-11,1492.099976,1505.650024,1473.400024,1487.500000,1441.507202,1568523
2018-05-14,1480.000000,1487.550049,1438.250000,1444.650024,1399.982178,1155889
2018-05-15,1462.300049,1500.000000,1430.500000,1471.000000,1425.517334,1033674
2018-05-16,1458.500000,1482.050049,1422.699951,1435.849976,1391.454102,691567
2018-05-17,1447.949951,1468.500000,1438.050049,1449.250000,1404.439697,941803
2018-05-18,1448.349976,1457.449951,1406.650024,1411.150024,1367.517944,645478
2018-05-21,1411.000000,1435.000000,1384.349976,1408.400024,1364.852905,328167
2018-05-22,1421.550049,1451.000000,1409.000000,1447.250000,1402.501587,441312
2018-05-23,1443.300049,1466.000000,1441.449951,1451.150024,1406.281128,557025
2018-05-24,1453.300049,1485.000000,1452.000000,1478.050049,1432.349487,511059
2018-05-25,1479.949951,1504.000000,1471.500000,1497.250000,1450.955688,549044
2018-05-28,1505.000000,1555.000000,1496.800049,1540.699951,1493.062134,467100
2018-05-29,1548.550049,1549.949951,1497.400024,1526.199951,1479.010498,466817
2018-05-30,1511.000000,1530.000000,1475.699951,1486.949951,1440.974243,634534
2018-05-31,1473.000000,1510.099976,1444.349976,1454.300049,1409.333862,935300
2018-06-01,1459.000000,1478.099976,1428.449951,1459.099976,1413.985229,598785
2018-06-04,1460.000000,1473.000000,1433.000000,1445.449951,1400.757324,482401
2018-06-05,1439.000000,1439.949951,1355.000000,1380.849976,1338.154785,932010
2018-06-06,1380.949951,1439.000000,1379.300049,1430.400024,1386.172607,735870
2018-06-07,1437.199951,1473.699951,1421.000000,1460.300049,1415.148315,724402
2018-06-08,1459.000000,1470.349976,1428.500000,1446.050049,1401.338745,312024
2018-06-11,1448.000000,1473.449951,1428.000000,1462.500000,1417.280273,506878
2018-06-12,1462.599976,1514.400024,1462.599976,1505.150024,1458.611572,887735
