Date,Open,High,Low,Close,Adj Close,Volume
2017-12-07,265.799988,272.000000,264.399994,270.500000,250.854813,662843
2017-12-08,275.500000,278.899994,271.500000,272.799988,252.987762,995184
2017-12-11,273.250000,276.750000,270.350006,271.750000,252.014038,753322
2017-12-12,271.500000,271.750000,264.899994,266.200012,246.867111,389492
2017-12-13,264.500000,267.000000,255.100006,257.649994,238.938049,896892
2017-12-14,258.899994,265.299988,252.500000,263.450012,244.316833,961857
2017-12-15,267.049988,268.750000,262.399994,264.250000,245.058716,793079
2017-12-18,263.500000,267.450012,249.800003,263.000000,243.899490,1041618
2017-12-19,263.649994,269.450012,263.399994,266.450012,247.098969,587437
2017-12-20,265.049988,272.200012,265.049988,268.799988,249.278259,1192538
2017-12-21,267.500000,279.000000,266.250000,277.149994,257.021851,1715562
2017-12-22,280.000000,280.899994,273.049988,274.100006,254.193375,1570805
2017-12-26,273.899994,277.000000,272.700012,273.899994,254.007889,906433
2017-12-27,273.600006,281.000000,272.549988,274.850006,254.888901,1509906
2017-12-28,274.299988,276.299988,270.600006,271.500000,251.782181,726539
2017-12-29,272.149994,284.500000,272.149994,283.250000,262.678833,2249297
2018-01-01,284.000000,293.250000,279.149994,284.950012,264.255402,2175223
2018-01-02,285.250000,286.899994,275.700012,277.850006,257.671021,1251589
2018-01-03,279.950012,281.700012,276.600006,278.250000,258.041962,895484
2018-01-04,279.200012,282.350006,276.799988,280.600006,260.221313,731877
2018-01-05,278.799988,285.700012,278.100006,280.450012,260.082214,1060647
2018-01-08,280.000000,285.000000,279.600006,283.750000,263.142517,1634150
2018-01-09,283.750000,291.950012,280.049988,290.100006,269.031342,2228895
2018-01-10,292.000000,299.750000,291.100006,293.649994,272.323517,3622501
2018-01-11,292.000000,296.700012,289.500000,291.799988,270.607880,1217681
2018-01-12,292.850006,303.850006,290.399994,294.549988,273.158142,3863749
2018-01-15,295.000000,297.149994,290.149994,291.600006,270.422394,719755
2018-01-16,291.549988,292.649994,280.000000,281.549988,261.102295,759804
2018-01-17,281.500000,292.700012,274.100006,291.450012,270.283295,1434468
2018-01-18,292.350006,295.700012,282.200012,292.950012,271.674377,2972725
2018-01-19,292.399994,305.299988,287.500000,302.799988,280.808990,2871058
2018-01-22,303.000000,307.350006,296.600006,305.600006,283.405670,1204860
2018-01-23,303.500000,305.899994,295.549988,297.299988,275.708405,1114639
2018-01-24,296.950012,297.399994,290.250000,292.450012,271.210693,683576
2018-01-25,292.799988,296.399994,283.000000,284.250000,263.606201,1518962
2018-01-29,284.000000,286.899994,279.000000,280.700012,260.314056,1047030
2018-01-30,279.000000,283.750000,277.399994,279.500000,259.201172,963267
2018-01-31,279.000000,290.750000,275.250000,285.450012,264.719055,1416923
2018-02-01,284.500000,285.000000,273.700012,277.500000,257.346436,875146
2018-02-02,275.500000,275.500000,256.049988,261.450012,242.462067,888189
2018-02-05,251.500000,257.600006,244.850006,252.750000,234.393906,1378836
2018-02-06,240.000000,246.300003,230.000000,242.550003,224.934708,1747168
2018-02-07,246.699997,249.750000,239.600006,245.750000,227.902298,1096471
2018-02-08,256.000000,263.399994,251.149994,257.500000,238.798950,3375631
2018-02-09,249.000000,269.250000,248.050003,268.500000,249.000061,2067974
2018-02-12,271.950012,275.399994,268.100006,270.100006,250.483856,1149505
2018-02-14,271.350006,275.950012,270.100006,271.799988,252.060379,1070510
2018-02-15,278.700012,278.700012,265.799988,269.549988,249.973770,1576373
2018-02-16,270.899994,273.899994,263.799988,265.649994,246.357056,432799
2018-02-19,265.000000,266.149994,257.100006,259.750000,240.885544,409325
2018-02-20,259.500000,265.950012,257.350006,262.149994,243.111206,1904616
2018-02-21,263.850006,266.100006,258.250000,260.649994,241.720169,1372569
2018-02-22,257.250000,260.399994,252.850006,254.350006,235.877716,1513731
2018-02-23,255.699997,265.500000,254.750000,263.799988,244.641388,1153410
2018-02-26,264.799988,280.049988,262.350006,278.149994,257.949219,2107058
2018-02-27,280.200012,280.700012,269.000000,269.799988,250.205627,1403888
2018-02-28,268.000000,268.750000,262.299988,264.649994,245.429657,858778
2018-03-01,264.000000,272.600006,263.600006,266.149994,246.820740,950377
2018-03-05,266.450012,266.450012,255.649994,258.049988,239.308975,1588224
2018-03-06,259.000000,266.299988,257.500000,258.700012,239.911804,2256273
2018-03-07,257.700012,260.500000,250.100006,253.500000,235.089447,1455078
2018-03-08,257.100006,258.299988,248.600006,254.899994,236.387741,1570624
2018-03-09,256.299988,257.000000,250.300003,252.250000,233.930222,703784
