Date,Open,High,Low,Close,Adj Close,Volume
2017-11-17,200.000000,202.800003,198.350006,200.949997,192.942352,1726403
2017-11-20,200.949997,202.899994,200.000000,201.250000,193.230377,631652
2017-11-21,202.449997,205.050003,201.500000,203.300003,195.198700,1058195
2017-11-22,203.449997,204.350006,201.000000,202.600006,194.526581,807933
2017-11-23,203.800003,206.100006,201.750000,205.199997,197.022964,2105615
2017-11-24,206.250000,207.649994,204.750000,206.600006,198.367188,2047240
2017-11-27,206.000000,208.000000,205.100006,206.350006,198.127151,1463708
2017-11-28,207.399994,208.100006,205.199997,207.350006,199.087326,844853
2017-11-29,206.949997,210.550003,206.000000,206.550003,198.319168,1990431
2017-11-30,205.750000,208.000000,203.949997,205.050003,196.878952,3240407
2017-12-01,206.100006,209.350006,203.550003,204.850006,196.686920,1592280
2017-12-04,204.850006,205.350006,202.750000,203.800003,195.678772,983970
2017-12-05,202.500000,205.000000,200.500000,202.550003,194.478577,1368002
2017-12-06,202.000000,205.000000,201.100006,202.449997,194.382553,1591663
2017-12-07,203.050003,204.199997,200.600006,202.000000,193.950485,1564489
2017-12-08,203.100006,207.550003,203.000000,206.399994,198.175140,1419148
2017-12-11,207.750000,207.899994,204.350006,204.800003,196.638931,875853
2017-12-12,204.500000,206.250000,203.800003,204.350006,196.206848,2770803
2017-12-13,204.000000,207.500000,203.600006,204.550003,196.398880,1289602
2017-12-14,205.000000,206.000000,203.649994,204.149994,196.014801,1275690
2017-12-15,204.500000,205.800003,204.000000,204.800003,196.638931,541735
2017-12-18,204.800003,209.100006,200.100006,207.600006,199.327362,1437459
2017-12-19,208.350006,215.600006,207.550003,214.300003,205.760361,2917991
2017-12-20,215.250000,218.750000,214.000000,215.050003,206.480484,2379646
2017-12-21,214.850006,224.300003,214.800003,221.199997,212.385391,3914927
2017-12-22,222.000000,222.899994,219.000000,220.300003,211.521240,1724879
2017-12-26,220.000000,222.899994,219.100006,220.699997,211.905304,1609148
2017-12-27,221.050003,221.750000,217.100006,219.000000,210.273056,797013
2017-12-28,218.500000,220.899994,217.500000,219.000000,210.273056,1544280
2017-12-29,219.100006,224.649994,219.050003,223.350006,214.449722,1285120
2018-01-01,222.000000,223.850006,219.050003,219.750000,210.993164,756083
2018-01-02,221.000000,223.500000,214.149994,221.699997,212.865463,1773843
2018-01-03,221.800003,225.750000,220.600006,223.350006,214.449722,2078634
2018-01-04,223.300003,224.500000,221.000000,222.100006,213.249542,752325
2018-01-05,222.100006,228.000000,220.949997,227.100006,218.050278,1687260
2018-01-08,229.949997,229.949997,225.050003,225.699997,216.706055,1134128
2018-01-09,225.699997,228.000000,223.000000,225.100006,216.129974,1852933
2018-01-10,225.000000,226.550003,222.350006,223.399994,214.497711,1015569
2018-01-11,222.000000,226.000000,221.750000,223.800003,214.881775,910509
2018-01-12,224.050003,226.699997,220.350006,224.199997,215.265839,1198739
2018-01-15,224.500000,233.399994,224.500000,232.100006,222.851044,3854562
2018-01-16,234.000000,234.000000,225.649994,228.300003,219.202484,3110314
2018-01-17,226.000000,229.449997,221.250000,226.500000,217.474182,1962999
2018-01-18,228.000000,229.350006,221.000000,222.250000,213.393555,1437056
2018-01-19,220.500000,223.949997,219.399994,221.199997,212.385391,1192245
2018-01-22,222.000000,226.100006,221.000000,223.600006,214.689758,1354953
2018-01-23,224.699997,224.699997,221.350006,222.500000,213.633591,1654013
2018-01-24,221.500000,234.399994,219.500000,232.649994,223.379105,3379000
2018-01-25,231.649994,237.199997,225.000000,227.100006,218.050278,4015072
2018-01-29,227.100006,231.800003,223.699997,224.949997,215.985962,2002407
2018-01-30,224.399994,227.649994,222.399994,225.449997,216.466003,1089929
2018-01-31,224.000000,228.050003,220.199997,223.350006,214.449722,2045295
2018-02-01,221.199997,225.750000,215.350006,219.750000,210.993164,2667975
2018-02-02,217.000000,217.000000,208.000000,211.750000,203.311966,4337403
2018-02-05,206.850006,208.149994,201.100006,204.850006,196.686920,2572885
2018-02-06,196.000000,207.550003,192.399994,203.350006,195.246704,2119854
2018-02-07,207.000000,207.000000,201.300003,204.199997,196.062820,1545227
2018-02-08,206.350006,211.250000,204.500000,209.850006,201.487686,857116
2018-02-09,206.000000,212.000000,203.600006,208.250000,199.951416,2369594
2018-02-12,209.000000,215.000000,209.000000,213.050003,204.560135,1515768
2018-02-14,216.949997,216.949997,211.050003,212.500000,204.032074,998340
2018-02-15,213.000000,216.199997,212.000000,214.300003,205.760361,1410602
2018-02-16,215.850006,215.850006,210.350006,211.449997,203.023911,762041
2018-02-19,211.899994,213.600006,207.500000,209.800003,201.439651,792999
2018-02-20,209.000000,214.149994,207.500000,210.949997,202.543823,1229697
2018-02-21,211.500000,213.149994,209.550003,211.000000,202.591858,817084
2018-02-22,210.149994,210.649994,206.000000,206.750000,198.511185,1109680
2018-02-23,207.899994,211.350006,207.350006,210.050003,201.679718,673366
2018-02-26,210.949997,212.949997,209.750000,210.800003,202.399796,1118566
2018-02-27,211.199997,211.800003,207.750000,209.100006,200.767563,1930236
2018-02-28,208.050003,208.199997,204.500000,207.399994,199.135284,1861329
2018-03-01,205.399994,210.500000,205.399994,209.600006,201.247650,1115887
2018-03-05,208.750000,210.000000,205.300003,206.899994,198.655228,898712
2018-03-06,207.250000,212.449997,207.000000,208.100006,199.807419,2170232
2018-03-07,207.949997,209.350006,204.000000,205.250000,197.070984,1175910
2018-03-08,206.100006,210.449997,202.449997,209.149994,200.815536,2317822
2018-03-09,210.000000,212.300003,208.500000,210.000000,201.631714,1789966
2018-03-12,211.000000,214.449997,210.350006,213.100006,204.608170,1927013
2018-03-13,213.949997,216.500000,212.500000,214.500000,205.952362,1344277
2018-03-14,213.800003,215.449997,212.300003,214.600006,206.048386,857881
2018-03-15,213.250000,218.550003,213.250000,217.550003,208.880844,1243756
2018-03-16,218.100006,219.649994,213.100006,213.649994,205.136230,2634793
2018-03-19,212.899994,214.000000,209.399994,210.199997,201.823730,1192750
2018-03-20,209.899994,213.750000,209.100006,212.300003,203.840042,931216
2018-03-21,212.350006,218.750000,212.350006,216.899994,208.256729,2185821
2018-03-22,217.000000,218.699997,215.750000,217.399994,208.736816,2835573
2018-03-23,214.100006,217.500000,213.350006,216.199997,207.584625,3012938
2018-03-26,215.100006,223.500000,215.100006,222.649994,213.777588,2238371
2018-03-27,224.899994,225.750000,220.050003,220.949997,212.145340,1801778
2018-03-28,218.149994,223.899994,217.000000,222.850006,213.969650,2379295
2018-04-02,223.100006,230.050003,223.100006,228.800003,219.682526,1235123
2018-04-03,228.550003,235.000000,227.000000,232.949997,223.667145,2406879
2018-04-04,234.449997,236.300003,230.000000,230.949997,221.746872,3220953
2018-04-05,232.000000,240.500000,231.949997,236.149994,226.739639,3061163
2018-04-06,237.699997,240.000000,234.750000,239.000000,229.476089,1507450
2018-04-09,239.000000,241.000000,236.649994,238.300003,228.803970,1487213
2018-04-10,238.100006,239.000000,232.300003,235.699997,226.307571,2376339
2018-04-11,234.949997,243.949997,234.250000,241.149994,231.540405,2837756
2018-04-12,240.949997,242.050003,235.949997,237.250000,227.795807,1767307
2018-04-13,238.449997,242.750000,238.100006,240.449997,230.868301,2489713
2018-04-16,238.500000,244.000000,238.350006,243.600006,233.892776,1151108
2018-04-17,243.100006,243.899994,240.000000,242.300003,232.644562,1289693
2018-04-18,243.850006,247.000000,240.600006,242.800003,233.124664,2341475
2018-04-19,243.800003,245.699997,241.149994,244.050003,234.324844,1459837
2018-04-20,241.000000,244.399994,240.699997,242.899994,233.220642,992790
2018-04-23,242.000000,246.850006,242.000000,244.850006,235.092972,1948091
2018-04-24,244.800003,249.949997,240.850006,241.800003,232.164520,2166034
2018-04-25,242.750000,244.949997,239.050003,244.300003,234.564880,1683229
2018-04-26,244.500000,246.500000,241.750000,243.399994,233.700729,1059535
2018-04-27,244.500000,251.500000,243.149994,248.199997,238.309464,2184041
2018-04-30,251.000000,252.000000,247.000000,248.300003,238.405472,1443148
2018-05-02,248.300003,253.350006,246.000000,248.550003,238.645523,2149897
2018-05-03,248.600006,250.649994,245.149994,248.100006,238.213470,1152997
2018-05-04,246.250000,250.550003,246.250000,248.600006,238.693527,1526293
2018-05-07,249.000000,269.000000,242.250000,262.299988,251.847580,14319122
2018-05-08,262.299988,270.500000,256.750000,267.450012,256.792358,16061418
