Date,Open,High,Low,Close,Adj Close,Volume
2017-10-12,7300.000000,7483.000000,7289.000000,7380.899902,6932.572266,73945
2017-10-13,7380.000000,7400.000000,7319.350098,7345.399902,6899.229004,180633
2017-10-16,7305.000000,7399.000000,7265.049805,7282.850098,6840.478027,20309
2017-10-17,7299.899902,7388.000000,7236.049805,7373.950195,6926.043457,17809
2017-10-18,7373.000000,7373.000000,7221.350098,7245.750000,6805.631836,15678
2017-10-19,7285.000000,7299.950195,7182.799805,7216.200195,6777.876465,3810
2017-10-23,7250.000000,7324.950195,7202.000000,7216.200195,6777.876465,60706
2017-10-24,7277.000000,7277.000000,7200.049805,7238.549805,6798.869141,7616
2017-10-25,7260.000000,7260.000000,7117.250000,7153.399902,6718.891113,25934
2017-10-26,7179.000000,7198.649902,7110.049805,7144.899902,6710.907715,160226
2017-10-27,7173.500000,7210.000000,7128.049805,7170.649902,6735.093262,17586
2017-10-30,7180.000000,7238.950195,7180.000000,7219.649902,6781.115723,20204
2017-10-31,7239.000000,7300.000000,7191.100098,7239.000000,6799.291992,28985
2017-11-01,7264.000000,7382.899902,7203.299805,7317.700195,6873.211426,48889
2017-11-02,7329.950195,7350.000000,7260.850098,7287.850098,6845.174316,19811
2017-11-03,7300.000000,7436.000000,7160.000000,7413.450195,6963.145508,95153
2017-11-06,7413.450195,7740.000000,7287.899902,7594.450195,7133.151367,108302
2017-11-07,7600.000000,7773.950195,7600.000000,7695.500000,7228.062500,83339
2017-11-08,7621.000000,7897.000000,7621.000000,7828.750000,7353.219238,89736
2017-11-09,7828.950195,7898.600098,7773.000000,7799.299805,7325.557129,136442
2017-11-10,7820.000000,7862.899902,7640.149902,7785.250000,7312.360840,63886
2017-11-13,7945.950195,7974.149902,7648.049805,7719.850098,7250.934082,55712
2017-11-14,7720.100098,7783.899902,7610.049805,7640.649902,7176.544922,24703
2017-11-15,7660.000000,7775.000000,7543.049805,7721.100098,7252.108398,103007
2017-11-16,7736.500000,7823.799805,7625.450195,7643.149902,7178.892578,30278
2017-11-17,7670.600098,7789.950195,7660.000000,7690.350098,7223.225586,15179
2017-11-20,7690.350098,7827.000000,7676.000000,7724.750000,7255.537109,37582
2017-11-21,7710.049805,7773.000000,7710.049805,7744.350098,7273.946289,20423
2017-11-22,7747.000000,7747.000000,7585.149902,7606.399902,7144.374512,55610
2017-11-23,7653.000000,7653.000000,7590.000000,7604.750000,7142.825684,28130
2017-11-24,7630.950195,7632.250000,7475.000000,7502.250000,7046.551758,55095
2017-11-27,7501.200195,7543.799805,7435.000000,7494.250000,7039.037109,25418
2017-11-28,7529.950195,7550.000000,7462.700195,7497.799805,7042.372070,46999
2017-11-29,7421.000000,7569.000000,7420.000000,7510.450195,7054.253418,68922
2017-11-30,7480.000000,7700.000000,7471.649902,7663.500000,7198.006836,97354
2017-12-01,7659.950195,7753.000000,7630.049805,7696.450195,7228.957031,41006
2017-12-04,7729.899902,7739.000000,7633.450195,7705.350098,7237.314941,33738
2017-12-05,7704.899902,7744.600098,7643.750000,7691.100098,7223.930664,34970
2017-12-06,7690.000000,7750.000000,7679.100098,7708.649902,7240.414551,76748
2017-12-07,7725.000000,7870.100098,7701.450195,7817.000000,7342.182617,69843
2017-12-08,7800.000000,7988.950195,7795.049805,7921.049805,7439.912598,81419
2017-12-11,7899.950195,7940.000000,7842.000000,7872.649902,7425.387207,40636
2017-12-12,7884.000000,7950.000000,7848.049805,7932.750000,7482.073730,40336
2017-12-13,7920.049805,7962.850098,7851.000000,7935.799805,7484.950684,25587
2017-12-14,8035.000000,8039.049805,7815.500000,7876.850098,7429.349609,30413
2017-12-15,7900.000000,7900.000000,7834.000000,7848.700195,7402.797852,61916
2017-12-18,7850.000000,7949.000000,7694.950195,7929.000000,7478.535645,19901
2017-12-19,7949.000000,7949.000000,7875.000000,7897.250000,7448.590332,27899
2017-12-20,7915.000000,7999.000000,7899.100098,7945.250000,7493.863281,40908
2017-12-21,7950.700195,7971.100098,7890.000000,7899.450195,7450.665527,20099
2017-12-22,7899.450195,7928.750000,7840.000000,7883.299805,7435.432129,22437
2017-12-26,7884.450195,7908.000000,7808.850098,7828.500000,7383.746094,15964
2017-12-27,7864.000000,7864.000000,7712.200195,7740.549805,7300.793945,14190
2017-12-28,7800.000000,7825.000000,7675.000000,7733.000000,7293.671875,18317
2017-12-29,7715.649902,7909.000000,7715.649902,7870.899902,7423.737305,30527
2018-01-01,7900.000000,7901.600098,7828.600098,7863.200195,7416.475098,6606
2018-01-02,7855.000000,7923.049805,7843.000000,7863.549805,7416.804199,65613
2018-01-03,7900.000000,7935.000000,7850.149902,7860.100098,7413.551270,27948
2018-01-04,7865.000000,7902.200195,7839.000000,7869.250000,7422.181641,27902
2018-01-05,7846.299805,7884.000000,7841.000000,7856.750000,7410.391602,9970
2018-01-08,7830.000000,7968.549805,7830.000000,7941.149902,7489.996094,35919
2018-01-09,7941.149902,7968.850098,7688.000000,7779.250000,7337.294434,58444
2018-01-10,7850.000000,7866.600098,7779.299805,7846.649902,7400.864746,22046
2018-01-11,7854.799805,7910.000000,7808.350098,7874.299805,7426.943848,47060
2018-01-12,7878.000000,7900.049805,7745.049805,7789.250000,7346.726563,32341
2018-01-15,7815.000000,7860.000000,7745.000000,7757.950195,7317.204590,26404
2018-01-16,7760.000000,7824.950195,7722.000000,7774.600098,7332.908203,27957
2018-01-17,7799.700195,7815.000000,7676.600098,7761.899902,7320.929688,70240
2018-01-18,7830.000000,7830.000000,7686.600098,7736.200195,7296.689941,30001
2018-01-19,7800.000000,7800.000000,7667.000000,7680.649902,7244.296387,19037
2018-01-22,7667.549805,7715.000000,7640.149902,7667.000000,7231.421875,31062
2018-01-23,7699.000000,7699.000000,7585.000000,7599.700195,7167.944824,36738
2018-01-24,7630.000000,7633.950195,7548.500000,7592.899902,7161.531738,15863
2018-01-25,7553.000000,7625.600098,7433.000000,7490.750000,7065.184570,37438
2018-01-29,7530.000000,7586.950195,7460.000000,7530.850098,7103.006836,46573
2018-01-30,7520.000000,7521.250000,7405.049805,7455.899902,7032.313965,28872
2018-01-31,7483.950195,7514.000000,7416.200195,7469.149902,7044.811523,24839
2018-02-01,7499.000000,7536.950195,7280.000000,7310.850098,6895.504883,106395
2018-02-02,7300.000000,7415.000000,7125.000000,7135.450195,6730.069824,64413
2018-02-05,7130.000000,7199.000000,6997.649902,7134.700195,6729.362793,55575
