Date,Open,High,Low,Close,Adj Close,Volume
2018-04-11,276.100006,276.350006,271.500000,273.850006,271.849487,1996390
2018-04-12,273.899994,277.799988,271.649994,273.850006,271.849487,2149205
2018-04-13,274.000000,277.350006,271.750000,275.500000,273.487427,2196800
2018-04-16,274.000000,280.200012,272.549988,279.649994,277.607086,3030999
2018-04-17,282.000000,285.250000,277.500000,280.950012,278.897614,5799262
2018-04-18,282.299988,287.450012,279.250000,284.100006,282.024597,4719061
2018-04-19,286.000000,288.649994,283.600006,286.200012,284.109253,2434183
2018-04-20,285.950012,288.799988,283.649994,286.299988,284.208496,2523492
2018-04-23,287.700012,287.799988,282.649994,283.600006,281.528259,1687369
2018-04-24,283.000000,288.000000,281.799988,283.149994,281.081512,2131466
2018-04-25,283.049988,291.250000,282.049988,289.100006,286.988068,4804882
2018-04-26,292.500000,293.649994,288.750000,291.200012,289.072723,4942803
2018-04-27,293.450012,294.399994,291.049988,292.100006,289.966156,1858644
2018-04-30,293.899994,298.500000,292.049988,297.549988,295.376312,3046154
2018-05-02,297.399994,300.000000,289.399994,292.750000,290.611389,1857277
2018-05-03,292.750000,292.750000,283.100006,286.649994,284.555969,2561225
2018-05-04,287.049988,291.500000,282.299988,287.799988,285.697540,1399442
2018-05-07,288.799988,295.500000,287.000000,294.200012,292.050812,1848551
2018-05-08,296.000000,296.200012,287.250000,289.700012,287.583679,1720983
2018-05-09,289.600006,294.350006,288.600006,292.000000,289.866882,1820409
2018-05-10,292.950012,293.000000,283.450012,285.250000,283.166199,1446384
2018-05-11,284.399994,290.500000,284.399994,287.500000,285.399750,1974327
2018-05-14,280.000000,281.350006,251.850006,255.899994,254.030594,16822847
2018-05-15,256.450012,259.500000,240.750000,242.649994,240.877380,9298329
2018-05-16,240.000000,245.600006,237.250000,241.100006,239.338715,6328483
2018-05-17,243.500000,249.300003,242.500000,247.500000,245.691956,7108750
2018-05-18,248.300003,248.949997,243.350006,244.699997,242.912415,3297714
2018-05-21,244.100006,248.350006,240.550003,243.550003,241.770813,3180360
2018-05-22,244.000000,251.100006,244.000000,247.149994,245.344513,3175432
2018-05-23,246.500000,252.350006,245.550003,250.199997,248.372238,4295785
2018-05-24,251.000000,255.500000,247.300003,254.500000,252.640823,2921253
2018-05-25,252.199997,259.399994,252.199997,257.850006,255.966354,2071496
2018-05-28,254.699997,262.200012,254.649994,260.649994,258.745880,2649349
2018-05-29,257.399994,262.700012,257.000000,257.500000,255.618912,2235734
2018-05-30,254.000000,266.000000,253.199997,264.500000,262.567780,4154146
2018-05-31,267.000000,272.000000,260.700012,269.200012,267.233459,3469905
2018-06-01,269.700012,269.700012,258.549988,263.250000,261.326904,2622839
2018-06-04,265.000000,265.399994,253.500000,255.250000,253.385345,1819147
2018-06-05,255.500000,264.700012,254.800003,263.750000,261.823242,4208120
2018-06-06,262.750000,266.700012,260.350006,265.750000,263.808655,2052017
2018-06-07,266.899994,269.700012,263.299988,267.100006,265.148773,1527128
2018-06-08,263.700012,269.350006,263.549988,266.950012,264.999878,1104173
2018-06-11,265.600006,271.250000,262.700012,263.700012,261.773621,3538690
2018-06-12,262.750000,268.399994,262.750000,267.600006,265.645142,1206633
2018-06-13,267.000000,270.500000,265.350006,269.600006,267.630524,1232644
2018-06-14,269.799988,278.750000,268.200012,277.799988,275.770599,3646744
2018-06-15,279.149994,281.000000,271.450012,272.149994,270.161896,3133233
2018-06-18,271.549988,276.850006,269.149994,275.350006,273.338531,1541522
2018-06-19,274.649994,274.649994,266.049988,267.049988,265.099121,6224725
2018-06-20,263.700012,264.750000,257.000000,260.850006,258.944458,3367252
2018-06-21,258.049988,262.350006,255.500000,258.200012,256.313812,3020580
2018-06-22,257.899994,263.549988,256.450012,262.100006,260.185303,2459832
2018-06-25,260.100006,266.950012,260.100006,264.500000,262.567780,2103452
2018-06-26,264.799988,269.700012,263.299988,267.350006,265.396973,2208389
2018-06-27,265.100006,268.399994,261.200012,265.600006,263.659729,2234204
2018-06-28,263.000000,268.250000,261.450012,263.950012,262.021790,4511203
2018-06-29,262.700012,270.149994,262.700012,269.350006,267.382355,2077927
2018-07-02,271.000000,273.100006,263.250000,264.450012,262.518158,3661633
2018-07-03,264.500000,284.500000,262.700012,281.000000,278.947235,6676660
2018-07-04,281.000000,281.000000,275.350006,277.299988,275.274261,3598212
2018-07-05,277.450012,282.399994,270.000000,271.250000,269.268463,2338411
2018-07-06,269.799988,273.250000,265.700012,266.299988,264.354614,2022333
2018-07-09,268.250000,276.200012,267.000000,275.250000,273.239227,2267486
2018-07-10,275.899994,277.799988,272.549988,274.750000,272.742889,1284523
2018-07-11,274.799988,275.450012,267.450012,269.799988,267.829041,1407688
2018-07-12,270.399994,272.450012,264.350006,265.200012,263.262665,2250217
2018-07-13,265.000000,265.750000,257.549988,258.899994,257.008667,3357333
2018-07-16,257.899994,257.899994,242.100006,243.250000,241.473007,3454849
2018-07-17,241.550003,251.850006,240.300003,247.899994,246.089035,3158004
2018-07-18,248.399994,249.600006,232.699997,238.649994,236.906601,3343525
2018-07-19,239.699997,243.300003,228.600006,233.100006,231.397156,4223216
2018-07-20,231.250000,240.949997,231.250000,238.600006,236.856979,3003282
2018-07-23,238.899994,244.250000,235.250000,243.300003,241.522644,2351769
2018-07-24,244.000000,249.199997,241.899994,246.300003,244.500732,2278457
2018-07-25,248.500000,248.500000,235.800003,236.899994,235.169388,2310430
2018-07-26,235.899994,242.949997,234.500000,239.100006,237.353333,3996921
2018-07-27,241.000000,243.949997,239.149994,242.250000,240.480316,1581985
2018-07-30,243.699997,247.000000,240.899994,242.199997,240.430679,1867720
2018-07-31,243.399994,249.649994,241.500000,246.899994,245.096344,4422342
2018-08-01,248.699997,254.949997,234.350006,235.649994,233.928528,13272609
2018-08-02,232.500000,238.050003,230.399994,235.449997,233.729980,5700851
2018-08-03,236.000000,239.000000,232.000000,234.649994,232.935822,3357940
2018-08-06,235.149994,240.449997,234.149994,239.500000,237.750397,2560616
2018-08-07,241.000000,241.550003,235.300003,237.600006,235.864288,1962634
2018-08-08,237.250000,240.500000,235.050003,236.350006,234.623428,1807313
2018-08-09,236.649994,239.850006,235.300003,237.300003,235.566483,1127248
2018-08-10,237.300003,237.949997,231.100006,233.550003,231.843872,2035594
2018-08-13,233.000000,236.449997,232.250000,234.550003,232.836563,1948583
2018-08-14,235.000000,238.500000,235.000000,237.550003,235.814651,1885288
2018-08-16,236.050003,242.000000,235.949997,239.350006,237.601501,2551480
2018-08-17,240.800003,244.500000,239.199997,243.000000,241.224838,2838238
2018-08-20,244.000000,247.000000,243.000000,245.149994,243.359116,1690225
2018-08-21,246.899994,246.899994,239.250000,240.550003,238.792740,3272005
2018-08-23,240.300003,240.600006,233.100006,235.449997,233.729980,1553953
2018-08-24,234.500000,237.199997,230.199997,231.000000,229.312500,1838417
2018-08-27,231.800003,239.350006,231.050003,237.050003,235.318298,1990020
2018-08-28,237.000000,239.300003,231.300003,233.350006,231.645340,2374782
2018-08-29,233.850006,237.699997,232.699997,234.550003,232.836563,1394661
2018-08-30,235.350006,237.300003,232.100006,236.000000,234.275970,1921327
2018-08-31,237.000000,239.750000,232.949997,234.300003,232.588394,3353833
2018-09-03,236.000000,243.550003,235.050003,236.699997,234.970856,5242852
2018-09-04,238.199997,238.199997,222.600006,223.699997,222.065826,3554859
2018-09-05,222.000000,224.600006,215.199997,222.399994,220.775314,3023097
2018-09-06,224.000000,225.000000,218.199997,221.050003,219.435181,1738824
2018-09-07,221.000000,224.500000,219.100006,222.949997,221.321304,1232507
2018-09-10,222.500000,235.149994,220.649994,222.000000,220.378250,7514106
2018-09-11,222.500000,225.399994,214.850006,216.000000,214.422073,3508990
2018-09-12,216.350006,223.699997,212.649994,222.649994,221.023483,4570939
2018-09-14,223.449997,236.699997,223.300003,233.949997,232.240952,6377909
2018-09-17,233.149994,238.000000,230.250000,236.600006,234.871597,3170894
2018-09-18,237.899994,239.250000,233.500000,235.050003,233.332916,2614794
2018-09-19,235.949997,237.199997,233.449997,234.899994,233.184006,1362058
2018-09-21,235.000000,237.000000,227.949997,234.600006,232.886200,5395319
2018-09-24,233.550003,239.199997,230.750000,233.300003,231.595703,3423509
2018-09-25,233.300003,236.750000,232.000000,236.100006,234.375244,2349368
2018-09-26,240.000000,240.000000,232.500000,234.250000,232.538757,2240909
2018-09-27,234.550003,236.800003,231.100006,233.250000,231.546066,5082859
2018-09-28,234.050003,235.949997,230.199997,233.750000,232.042404,3069914
2018-10-01,234.550003,234.600006,221.050003,230.899994,229.213226,1534749
2018-10-03,230.000000,237.500000,225.750000,227.600006,225.937347,1708590
2018-10-04,223.500000,227.800003,216.149994,218.199997,216.606003,1728786
2018-10-05,217.000000,218.600006,205.899994,209.199997,207.671753,3519515
2018-10-08,208.000000,222.250000,206.850006,215.149994,213.578278,4642146
2018-10-09,215.500000,219.149994,209.600006,216.500000,214.918427,1844462
2018-10-10,215.000000,229.649994,215.000000,228.399994,226.731491,2919278
2018-10-11,215.000000,229.699997,215.000000,224.600006,222.959259,1293881
2018-10-12,226.250000,232.350006,225.500000,229.100006,227.426376,1165527
2018-10-15,229.699997,237.000000,226.800003,234.899994,233.184006,1224339
2018-10-16,237.100006,237.699997,233.050003,235.449997,233.729980,1723113
2018-10-17,237.699997,240.800003,229.449997,231.100006,229.411774,2945914
2018-10-19,230.300003,232.699997,225.500000,227.199997,225.540253,1527904
2018-10-22,229.449997,231.600006,222.000000,223.250000,221.619110,3529711
2018-10-23,221.100006,222.199997,214.750000,218.300003,216.705276,1416279
