Date,Open,High,Low,Close,Adj Close,Volume
2018-02-12,21400.000000,22149.900391,21400.000000,22069.300781,21504.478516,20299
2018-02-14,22110.199219,22999.000000,22009.800781,22846.800781,22262.082031,56193
2018-02-15,22899.400391,22899.400391,22335.099609,22535.300781,21992.246094,13019
2018-02-16,22535.500000,22788.199219,22101.000000,22201.599609,21666.585938,13084
2018-02-19,22072.000000,22350.400391,21515.000000,22086.599609,21554.355469,7140
2018-02-20,21880.000000,22895.000000,21878.000000,22765.099609,22216.509766,19106
2018-02-21,22999.800781,22999.800781,22532.099609,22809.199219,22259.541016,10008
2018-02-22,22750.000000,22849.900391,22055.699219,22257.199219,21720.841797,14265
2018-02-23,22380.000000,22988.000000,22000.000000,22805.199219,22255.642578,13105
2018-02-26,22950.000000,23150.699219,22214.300781,22322.500000,21784.572266,15357
2018-02-27,22435.000000,22550.000000,22210.099609,22432.500000,21891.921875,8803
2018-02-28,22200.000000,22270.000000,21801.000000,21887.699219,21360.250000,14598
2018-03-01,21801.000000,22150.000000,21750.000000,21955.300781,21426.224609,7068
2018-03-05,22100.000000,22100.000000,21400.599609,21622.300781,21101.248047,13888
2018-03-06,21799.900391,21800.000000,20661.000000,20989.400391,20483.599609,12236
2018-03-07,21100.000000,21100.000000,20100.000000,20745.400391,20245.480469,19631
2018-03-08,20788.000000,20856.699219,20500.000000,20632.199219,20135.003906,12272
2018-03-09,20640.000000,21750.000000,20640.000000,21504.599609,20986.382813,29256
2018-03-12,21704.000000,21933.400391,21322.099609,21626.800781,21105.638672,11942
2018-03-13,21450.000000,22106.400391,21326.500000,21901.900391,21374.109375,14801
2018-03-14,21800.000000,21900.000000,21370.699219,21444.099609,20927.341797,6750
2018-03-15,21450.000000,21569.900391,21000.000000,21183.599609,20673.115234,15891
2018-03-16,21285.800781,21342.400391,20402.400391,20533.599609,20038.785156,62072
2018-03-19,20678.000000,20730.699219,20113.800781,20282.099609,19793.345703,19630
2018-03-20,20137.599609,21057.099609,20100.000000,20889.000000,20385.615234,21880
2018-03-21,20900.000000,21100.000000,20450.099609,20811.099609,20309.595703,12046
2018-03-22,20849.900391,20850.000000,20502.099609,20641.699219,20144.275391,10436
2018-03-23,20449.000000,20700.000000,20274.500000,20562.500000,20066.986328,14337
2018-03-26,20600.000000,21450.000000,20481.800781,21310.900391,20797.353516,14138
2018-03-27,21351.000000,22598.699219,21351.000000,22286.400391,21749.341797,15906
2018-03-28,22005.000000,22901.000000,21911.099609,22684.599609,22137.949219,26263
2018-04-02,22350.000000,22639.900391,22021.300781,22216.599609,21681.222656,16649
2018-04-03,22099.800781,22369.900391,21868.199219,22258.000000,21721.626953,15229
2018-04-04,22399.000000,23197.599609,22226.000000,22685.099609,22138.433594,25231
2018-04-05,22949.000000,24191.500000,22948.199219,24055.199219,23475.517578,33555
2018-04-06,24024.000000,24024.000000,23690.099609,23954.300781,23377.050781,9072
2018-04-09,23900.000000,25100.000000,23900.000000,24985.199219,24383.109375,21251
2018-04-10,24950.000000,25188.000000,24750.000000,24948.699219,24347.486328,14265
2018-04-11,25088.800781,25382.000000,24625.000000,24889.099609,24289.322266,21631
2018-04-12,24880.000000,25190.000000,24625.000000,24711.099609,24115.611328,11414
2018-04-13,24790.000000,25544.300781,24779.699219,25125.500000,24520.027344,21444
2018-04-16,25100.000000,25446.300781,24860.300781,25339.000000,24728.380859,6542
2018-04-17,25300.000000,25400.000000,24720.199219,24817.800781,24219.742188,13063
2018-04-18,24950.000000,25149.900391,24701.599609,24789.800781,24192.414063,7148
2018-04-19,24997.900391,25048.800781,24531.199219,24707.599609,24112.197266,7464
2018-04-20,24600.000000,24792.400391,24130.000000,24321.900391,23735.791016,11761
2018-04-23,24300.000000,24438.900391,23851.099609,23955.800781,23378.515625,11775
2018-04-24,24300.000000,24600.000000,23955.800781,24461.699219,23872.224609,13748
2018-04-25,24190.000000,24536.900391,23931.300781,24004.800781,23426.333984,16429
2018-04-26,24049.900391,24359.400391,23845.199219,23942.300781,23365.341797,20811
2018-04-27,24010.000000,24700.000000,23912.099609,24070.599609,23490.548828,17843
2018-04-30,24190.000000,24400.000000,24048.000000,24199.199219,23616.048828,10187
2018-05-02,24200.000000,24296.000000,23501.300781,23636.599609,23067.005859,8912
2018-05-03,23848.000000,23848.000000,23261.000000,23317.000000,22755.109375,7933
2018-05-04,23349.900391,23964.900391,23027.699219,23636.199219,23066.615234,9340
2018-05-07,23750.000000,24300.000000,23636.199219,24200.800781,23617.611328,5164
2018-05-08,24200.000000,24380.000000,23903.199219,24246.800781,23662.501953,21420
2018-05-09,24198.900391,24200.000000,23670.000000,23888.199219,23312.541016,11360
2018-05-10,23888.000000,24315.800781,23760.000000,23859.800781,23284.828125,5708
2018-05-11,24198.000000,24198.000000,23670.000000,24077.699219,23497.478516,28074
2018-05-14,24375.000000,24375.000000,23774.599609,24028.400391,23449.365234,13605
2018-05-15,23975.000000,23975.000000,22786.000000,23254.199219,22693.822266,22131
2018-05-16,23199.000000,23691.900391,22954.099609,23607.800781,23038.898438,13942
2018-05-17,23787.000000,23790.000000,23326.300781,23533.500000,22966.390625,5839
2018-05-18,23331.000000,23716.199219,22961.199219,23099.000000,22542.359375,7534
2018-05-21,23005.099609,23349.900391,22872.699219,22974.300781,22420.667969,7690
2018-05-22,23100.000000,23449.900391,22751.000000,23391.099609,22827.423828,26532
2018-05-23,23300.099609,23750.000000,22980.000000,23484.599609,22918.671875,21189
2018-05-24,23601.000000,23642.900391,23164.099609,23386.000000,22822.447266,12819
2018-05-25,23384.900391,24930.000000,23314.699219,24540.800781,23949.419922,57916
